timestamp, callchains, power, resource_usage, gpu_power
2025-11-15T20:26:41.765625Z, , 15.919735, 100.00, 73.025000
2025-11-15T20:26:41.770805Z, , 17.145038, 200.00, 73.025000
2025-11-15T20:26:41.775998Z, , 18.456716, 0.00, 73.025000
2025-11-15T20:26:41.781202Z, , 16.851235, 0.00, 73.025000
2025-11-15T20:26:41.786412Z, , 18.964017, 0.00, 73.025000
2025-11-15T20:26:41.791610Z, , 15.121045, 0.00, 73.025000
2025-11-15T20:26:41.796800Z, , 14.238963, 0.00, 73.025000
2025-11-15T20:26:41.801985Z, , 14.593098, 0.00, 73.025000
2025-11-15T20:26:41.807200Z, , 9.969130, 0.00, 73.025000
2025-11-15T20:26:41.812428Z, , 19.138074, 100.00, 73.025000
2025-11-15T20:26:41.817620Z, , 15.444069, 100.00, 73.025000
2025-11-15T20:26:41.822838Z, , 16.022272, 100.00, 73.025000
2025-11-15T20:26:41.828028Z, , 15.904658, 0.00, 73.025000
2025-11-15T20:26:41.833217Z, , 16.786049, 0.00, 73.025000
2025-11-15T20:26:41.838426Z, , 14.734413, 0.00, 73.025000
2025-11-15T20:26:41.843610Z, , 15.484714, 0.00, 73.025000
2025-11-15T20:26:41.848804Z, , 16.156724, 0.00, 73.025000
2025-11-15T20:26:41.853993Z, , 15.003901, 0.00, 73.025000
2025-11-15T20:26:41.859187Z, , 16.345851, 0.00, 73.025000
2025-11-15T20:26:41.864397Z, , 13.946867, 0.00, 73.025000
2025-11-15T20:26:41.869683Z, , 14.015148, 0.00, 73.025000
2025-11-15T20:26:41.874963Z, , 16.542074, 100.00, 73.025000
2025-11-15T20:26:41.880282Z, , 13.839288, 200.00, 73.025000
2025-11-15T20:26:41.885532Z, , 16.093203, 100.00, 73.025000
2025-11-15T20:26:41.890901Z, , 55.558233, 200.00, 73.025000
2025-11-15T20:26:41.896217Z, , 14.859288, 200.00, 73.025000
2025-11-15T20:26:41.901549Z, , 19.275583, 0.00, 73.025000
2025-11-15T20:26:41.906875Z, , 14.586325, 0.00, 73.025000
2025-11-15T20:26:41.912167Z, , 16.568305, 0.00, 73.025000
2025-11-15T20:26:41.917398Z, , 14.995791, 0.00, 73.025000
2025-11-15T20:26:41.922589Z, , 9.024611, 0.00, 73.025000
2025-11-15T20:26:41.927780Z, , 16.529207, 0.00, 73.025000
2025-11-15T20:26:41.932974Z, , 15.092343, 0.00, 73.025000
2025-11-15T20:26:41.938165Z, , 16.377489, 0.00, 73.025000
2025-11-15T20:26:41.943395Z, , 10.980686, 0.00, 73.025000
2025-11-15T20:26:41.948598Z, , 15.328544, 0.00, 73.025000
2025-11-15T20:26:41.953807Z, , 17.556494, 0.00, 73.025000
2025-11-15T20:26:41.958994Z, , 15.698707, 0.00, 73.025000
2025-11-15T20:26:41.964191Z, , 14.828905, 0.00, 73.025000
2025-11-15T20:26:41.969383Z, , 16.463997, 0.00, 73.025000
2025-11-15T20:26:41.974878Z, , 14.255661, 0.00, 73.025000
2025-11-15T20:26:41.980266Z, , 12.820924, 0.00, 73.025000
2025-11-15T20:26:41.985555Z, , 16.352741, 0.00, 73.025000
2025-11-15T20:26:41.990814Z, , 14.985922, 0.00, 73.025000
2025-11-15T20:26:41.996626Z, 0xfffffffffffffe00;0x75127d115325;0x75127d11624b;0x75127d117c50;0x75127db659de;cuFuncGetAttribute;0x7510c1fd02fe;0x7510c201346c;0x7510c03294d0;0x7510c0544a05;0x7510c0544efa;0x7510bfe41288;0x7510bfe41bc3;0x75110c3caf90;0x75110c3caf90;0x7510bf3e8334;0x7510bf3e902c;0x7510bf409259;0x75110c3caf90;0x75110c371db7;0x75110c371ee6;0x75120d608be4;0x75120e6a4830;0x75120e6abe2b;0x75120e6ace60;0x75120e68f14d;0x75120e68f5c6;0x751210dadeab;0x751210dadf77;0x75124bce7844;0x75124aff2c8e;0x75124c10515c;0x229d3eb0;0x0;0x751270166b30;0x2de907894810c083;|, 16.439942, 0.00, 73.025000
2025-11-15T20:26:42.002035Z, , 18.971156, 0.00, 73.025000
2025-11-15T20:26:42.007386Z, , 31.347409, 0.00, 73.025000
2025-11-15T20:26:42.012815Z, , 27.164819, 0.00, 73.025000
2025-11-15T20:26:42.018196Z, , 15.540412, 0.00, 73.025000
2025-11-15T20:26:42.023507Z, , 15.724258, 0.00, 73.025000
2025-11-15T20:26:42.028840Z, , 13.518686, 0.00, 73.025000
2025-11-15T20:26:42.034143Z, , 13.453040, 0.00, 73.025000
2025-11-15T20:26:42.039468Z, , 14.652408, 0.00, 73.025000
2025-11-15T20:26:42.044872Z, , 11.437070, 0.00, 73.025000
2025-11-15T20:26:42.050647Z, , 12.567135, 0.00, 73.025000
2025-11-15T20:26:42.056212Z, , 9.552254, 0.00, 73.025000
2025-11-15T20:26:42.061660Z, , 16.813943, 0.00, 73.025000
2025-11-15T20:26:42.066891Z, , 12.036690, 0.00, 73.025000
2025-11-15T20:26:42.072094Z, , 17.133773, 0.00, 73.025000
2025-11-15T20:26:42.077302Z, , 17.746390, 0.00, 73.025000
2025-11-15T20:26:42.082462Z, , 15.629545, 0.00, 73.025000
2025-11-15T20:26:42.087673Z, , 17.804164, 0.00, 73.025000
2025-11-15T20:26:42.092893Z, , 12.990443, 0.00, 73.025000
2025-11-15T20:26:42.098090Z, , 16.425432, 0.00, 73.025000
2025-11-15T20:26:42.103408Z, , 16.801138, 0.00, 73.025000
2025-11-15T20:26:42.108681Z, , 20.297406, 0.00, 73.025000
2025-11-15T20:26:42.114279Z, 0xfffffffffffffe00;0x75127023a707;0x75127023a524;0x751270222c71;0x751210311a38;0x7512102c8c63;0x7512102c8f36;0x7fffb421d4c8;0x751210d3d1a0;0x800000033807848d;|, 15.605442, 100.00, 73.025000
2025-11-15T20:26:42.119705Z, , 23.186857, 100.00, 73.025000
2025-11-15T20:26:42.125149Z, , 17.037563, 100.00, 73.025000
2025-11-15T20:26:42.130480Z, , 16.143640, 200.00, 73.025000
2025-11-15T20:26:42.135709Z, , 33.076394, 200.00, 73.025000
2025-11-15T20:26:42.140990Z, , 67.597001, 28.57, 73.025000
2025-11-15T20:26:42.146164Z, , 116.113774, 50.00, 73.025000
2025-11-15T20:26:42.151458Z, , 117.532687, 28.57, 73.025000
2025-11-15T20:26:42.156742Z, , 124.245290, 40.00, 73.025000
2025-11-15T20:26:42.161931Z, , 109.722191, 50.00, 73.025000
2025-11-15T20:26:42.167100Z, , 111.047521, 50.00, 73.025000
2025-11-15T20:26:42.172276Z, , 49.497580, 200.00, 73.025000
2025-11-15T20:26:42.177491Z, , 64.418079, 40.00, 73.025000
2025-11-15T20:26:42.182635Z, , 74.224747, 66.67, 73.025000
2025-11-15T20:26:42.187774Z, , 46.246246, 0.00, 73.025000
2025-11-15T20:26:42.192902Z, , 44.451519, 0.00, 73.025000
2025-11-15T20:26:42.198039Z, , 40.620385, 0.00, 73.025000
2025-11-15T20:26:42.203228Z, , 24.794140, 0.00, 73.025000
2025-11-15T20:26:42.208517Z, , 20.952826, 100.00, 89.096000
2025-11-15T20:26:42.213803Z, , 14.296182, 0.00, 89.096000
2025-11-15T20:26:42.219058Z, , 14.472824, 0.00, 89.096000
2025-11-15T20:26:42.224381Z, , 17.489470, 0.00, 89.096000
2025-11-15T20:26:42.229673Z, , 13.145757, 0.00, 89.096000
2025-11-15T20:26:42.234987Z, , 18.197903, 0.00, 89.096000
2025-11-15T20:26:42.240288Z, , 20.425487, 0.00, 89.096000
2025-11-15T20:26:42.245559Z, , 13.645850, 0.00, 89.096000
2025-11-15T20:26:42.250912Z, , 18.489978, 0.00, 89.096000
2025-11-15T20:26:42.256191Z, , 18.223204, 0.00, 89.096000
2025-11-15T20:26:42.261593Z, , 14.072648, 0.00, 89.096000
2025-11-15T20:26:42.266802Z, , 19.434096, 0.00, 89.096000
2025-11-15T20:26:42.272081Z, , 16.860285, 50.00, 89.096000
2025-11-15T20:26:42.277287Z, , 16.613192, 0.00, 89.096000
2025-11-15T20:26:42.282472Z, , 16.950283, 0.00, 89.096000
2025-11-15T20:26:42.287607Z, , 19.564109, 0.00, 89.096000
2025-11-15T20:26:42.292763Z, , 26.194023, 0.00, 89.096000
2025-11-15T20:26:42.297910Z, , 24.679740, 0.00, 89.096000
2025-11-15T20:26:42.303076Z, , 13.461897, 0.00, 89.096000
2025-11-15T20:26:42.308283Z, , 19.206204, 0.00, 89.096000
2025-11-15T20:26:42.313449Z, , 17.989182, 0.00, 89.096000
2025-11-15T20:26:42.318642Z, , 14.903676, 0.00, 89.096000
2025-11-15T20:26:42.323834Z, , 14.646502, 0.00, 89.096000
2025-11-15T20:26:42.329027Z, , 13.580295, 0.00, 89.096000
2025-11-15T20:26:42.334298Z, , 11.280500, 0.00, 89.096000
2025-11-15T20:26:42.339583Z, , 15.665618, 50.00, 89.096000
2025-11-15T20:26:42.344885Z, , 11.737319, 0.00, 89.096000
2025-11-15T20:26:42.350080Z, , 19.710128, 0.00, 89.096000
2025-11-15T20:26:42.355433Z, , 13.954670, 0.00, 89.096000
2025-11-15T20:26:42.360669Z, , 16.536329, 0.00, 89.096000
2025-11-15T20:26:42.365865Z, , 12.061175, 0.00, 89.096000
2025-11-15T20:26:42.371054Z, , 15.560764, 0.00, 89.096000
2025-11-15T20:26:42.376243Z, , 15.888214, 0.00, 89.096000
2025-11-15T20:26:42.381480Z, , 14.461969, 0.00, 89.096000
2025-11-15T20:26:42.386666Z, , 12.991109, 0.00, 89.096000
2025-11-15T20:26:42.391995Z, , 13.362354, 0.00, 89.096000
2025-11-15T20:26:42.397361Z, 0xfffffffffffffe00;0x75120e687b3d;0x0;|, 13.950127, 0.00, 89.096000
2025-11-15T20:26:42.402830Z, , 19.323944, 33.33, 89.096000
2025-11-15T20:26:42.408313Z, , 12.864687, 100.00, 89.096000
2025-11-15T20:26:42.413831Z, , 18.437949, 100.00, 89.096000
2025-11-15T20:26:42.419218Z, , 15.479049, 50.00, 89.096000
2025-11-15T20:26:42.424584Z, , 18.998052, 0.00, 89.096000
2025-11-15T20:26:42.429737Z, , 13.478928, 0.00, 89.096000
2025-11-15T20:26:42.434938Z, , 33.790755, 0.00, 89.096000
2025-11-15T20:26:42.440214Z, , 13.036428, 0.00, 89.096000
2025-11-15T20:26:42.445449Z, , 20.555765, 50.00, 89.096000
2025-11-15T20:26:42.450678Z, , 15.369585, 0.00, 89.096000
2025-11-15T20:26:42.455884Z, , 16.967234, 0.00, 89.096000
2025-11-15T20:26:42.461079Z, , 15.067541, 0.00, 89.096000
2025-11-15T20:26:42.466334Z, , 15.088198, 0.00, 89.096000
2025-11-15T20:26:42.471541Z, , 17.069374, 0.00, 89.096000
2025-11-15T20:26:42.476729Z, , 14.967394, 0.00, 89.096000
2025-11-15T20:26:42.481932Z, , 17.641895, 0.00, 89.096000
2025-11-15T20:26:42.487119Z, , 13.575892, 0.00, 89.096000
2025-11-15T20:26:42.492311Z, , 13.339952, 0.00, 89.096000
2025-11-15T20:26:42.497494Z, , 17.380518, 0.00, 89.096000
2025-11-15T20:26:42.502714Z, , 12.884072, 0.00, 89.096000
2025-11-15T20:26:42.507892Z, , 16.147278, 0.00, 89.096000
2025-11-15T20:26:42.513099Z, , 14.168540, 0.00, 89.096000
2025-11-15T20:26:42.518296Z, , 15.436225, 0.00, 89.096000
2025-11-15T20:26:42.523464Z, , 13.629826, 0.00, 89.096000
2025-11-15T20:26:42.528649Z, , 11.651508, 0.00, 89.096000
2025-11-15T20:26:42.533837Z, , 15.623735, 0.00, 89.096000
2025-11-15T20:26:42.539215Z, , 18.714117, 0.00, 89.096000
2025-11-15T20:26:42.544640Z, , 17.021401, 0.00, 89.096000
2025-11-15T20:26:42.550024Z, , 18.391779, 0.00, 89.096000
2025-11-15T20:26:42.555502Z, 0xfffffffffffffe00;0x75127d15089b;0x75127d1162e7;0x75127d117c50;0x75127db35ba7;cuDevicePrimaryCtxGetState;0x75120e672e9a;|, 18.048500, 33.33, 89.096000
2025-11-15T20:26:42.560741Z, , 16.701194, 0.00, 89.096000
2025-11-15T20:26:42.566026Z, , 16.750781, 0.00, 89.096000
2025-11-15T20:26:42.571398Z, , 14.701824, 0.00, 89.096000
2025-11-15T20:26:42.576621Z, , 9.501301, 0.00, 89.096000
2025-11-15T20:26:42.581823Z, , 17.094391, 0.00, 89.096000
2025-11-15T20:26:42.587014Z, , 16.812709, 0.00, 89.096000
2025-11-15T20:26:42.592202Z, , 16.732598, 0.00, 89.096000
2025-11-15T20:26:42.597410Z, , 13.472646, 0.00, 89.096000
2025-11-15T20:26:42.602613Z, , 15.620050, 0.00, 89.096000
2025-11-15T20:26:42.607816Z, , 12.140107, 0.00, 89.096000
2025-11-15T20:26:42.613009Z, , 17.630690, 0.00, 89.096000
2025-11-15T20:26:42.618197Z, , 10.974075, 0.00, 89.096000
2025-11-15T20:26:42.623432Z, , 16.027528, 0.00, 89.096000
2025-11-15T20:26:42.628617Z, , 12.201760, 0.00, 89.096000
2025-11-15T20:26:42.633806Z, , 18.254243, 0.00, 89.096000
2025-11-15T20:26:42.638986Z, , 19.832632, 100.00, 89.096000
2025-11-15T20:26:42.644169Z, , 16.050446, 0.00, 89.096000
2025-11-15T20:26:42.649369Z, , 17.749522, 0.00, 89.096000
2025-11-15T20:26:42.654553Z, , 17.296630, 0.00, 89.096000
2025-11-15T20:26:42.659759Z, , 17.830057, 0.00, 89.096000
2025-11-15T20:26:42.665086Z, , 18.315749, 0.00, 89.096000
2025-11-15T20:26:42.670388Z, , 16.851056, 100.00, 89.096000
2025-11-15T20:26:42.675659Z, , 20.108417, 100.00, 89.096000
2025-11-15T20:26:42.680856Z, , 18.479162, 100.00, 89.096000
2025-11-15T20:26:42.686082Z, , 22.116722, 100.00, 89.096000
2025-11-15T20:26:42.691273Z, , 19.823577, 100.00, 89.096000
2025-11-15T20:26:42.696458Z, , 19.404391, 200.00, 89.096000
2025-11-15T20:26:42.701613Z, , 15.850537, 0.00, 89.096000
2025-11-15T20:26:42.706804Z, , 20.042454, 0.00, 91.260000
2025-11-15T20:26:42.711959Z, , 16.898829, 0.00, 91.260000
2025-11-15T20:26:42.717058Z, , 21.878429, 0.00, 91.260000
2025-11-15T20:26:42.722172Z, , 43.613610, 0.00, 91.260000
2025-11-15T20:26:42.727313Z, , 19.764879, 100.00, 91.260000
2025-11-15T20:26:42.732472Z, , 19.678093, 0.00, 91.260000
2025-11-15T20:26:42.737647Z, , 17.419853, 0.00, 91.260000
2025-11-15T20:26:42.742842Z, , 15.710567, 0.00, 91.260000
2025-11-15T20:26:42.748027Z, , 13.496495, 0.00, 91.260000
2025-11-15T20:26:42.753196Z, , 16.186284, 0.00, 91.260000
2025-11-15T20:26:42.758448Z, , 14.961776, 0.00, 91.260000
2025-11-15T20:26:42.763746Z, , 17.307646, 0.00, 91.260000
2025-11-15T20:26:42.768967Z, , 14.000117, 0.00, 91.260000
2025-11-15T20:26:42.774171Z, , 17.584508, 0.00, 91.260000
2025-11-15T20:26:42.779376Z, , 14.162936, 0.00, 91.260000
2025-11-15T20:26:42.784564Z, , 12.153199, 0.00, 91.260000
2025-11-15T20:26:42.789745Z, , 16.117821, 0.00, 91.260000
2025-11-15T20:26:42.794928Z, , 15.010013, 0.00, 91.260000
2025-11-15T20:26:42.800115Z, , 14.882813, 0.00, 91.260000
2025-11-15T20:26:42.805308Z, , 8.400086, 0.00, 91.260000
2025-11-15T20:26:42.810444Z, , 18.358167, 0.00, 91.260000
2025-11-15T20:26:42.815630Z, , 15.975567, 0.00, 91.260000
2025-11-15T20:26:42.820814Z, , 14.431213, 100.00, 91.260000
2025-11-15T20:26:42.826854Z, 0xfffffffffffffe00;0x55155c;_PyObject_GenericGetAttrWithDict;_PyObject_LookupAttr;_PyObject_RealIsInstance;0x5a3006;0x581982;PyObject_CallOneArg;PyObject_IsInstance;0x75125e72f050;|, 17.256222, 0.00, 91.260000
2025-11-15T20:26:42.832091Z, , 15.571219, 0.00, 91.260000
2025-11-15T20:26:42.837282Z, , 20.166573, 0.00, 91.260000
2025-11-15T20:26:42.842443Z, , 17.146506, 0.00, 91.260000
2025-11-15T20:26:42.847640Z, , 16.844656, 0.00, 91.260000
2025-11-15T20:26:42.852794Z, , 29.231419, 0.00, 91.260000
2025-11-15T20:26:42.858051Z, , 15.047888, 0.00, 91.260000
2025-11-15T20:26:42.863262Z, , 20.173293, 0.00, 91.260000
2025-11-15T20:26:42.868512Z, , 16.427889, 0.00, 91.260000
2025-11-15T20:26:42.873715Z, , 16.877396, 0.00, 91.260000
2025-11-15T20:26:42.878934Z, , 25.393965, 0.00, 91.260000
2025-11-15T20:26:42.884140Z, , 16.740499, 0.00, 91.260000
2025-11-15T20:26:42.889327Z, , 16.229771, 0.00, 91.260000
2025-11-15T20:26:42.894505Z, , 16.463496, 100.00, 91.260000
2025-11-15T20:26:42.899687Z, , 17.057591, 0.00, 91.260000
2025-11-15T20:26:42.904829Z, , 19.702232, 0.00, 91.260000
2025-11-15T20:26:42.910018Z, , 16.717129, 0.00, 91.260000
2025-11-15T20:26:42.915309Z, , 13.340167, 100.00, 91.260000
2025-11-15T20:26:42.920556Z, , 18.375228, 100.00, 91.260000
2025-11-15T20:26:42.925755Z, , 17.532465, 0.00, 91.260000
2025-11-15T20:26:42.930945Z, , 12.967768, 0.00, 91.260000
2025-11-15T20:26:42.936130Z, , 19.349191, 0.00, 91.260000
2025-11-15T20:26:42.941306Z, , 11.812776, 0.00, 91.260000
2025-11-15T20:26:42.946456Z, , 19.878108, 0.00, 91.260000
2025-11-15T20:26:42.951627Z, , 17.212339, 0.00, 91.260000
2025-11-15T20:26:42.956813Z, , 15.198910, 0.00, 91.260000
2025-11-15T20:26:42.962001Z, , 17.000628, 0.00, 91.260000
2025-11-15T20:26:42.967175Z, , 14.355625, 0.00, 91.260000
2025-11-15T20:26:42.972391Z, , 15.571810, 0.00, 91.260000
2025-11-15T20:26:42.977584Z, , 15.704139, 0.00, 91.260000
2025-11-15T20:26:42.982777Z, , 13.926685, 0.00, 91.260000
2025-11-15T20:26:42.987952Z, , 14.007716, 0.00, 91.260000
2025-11-15T20:26:42.993142Z, , 9.117374, 0.00, 91.260000
2025-11-15T20:26:42.998372Z, , 18.285538, 0.00, 91.260000
2025-11-15T20:26:43.003558Z, , 9.970022, 0.00, 91.260000
2025-11-15T20:26:43.008742Z, , 22.349592, 0.00, 91.260000
2025-11-15T20:26:43.013926Z, , 16.569126, 0.00, 91.260000
2025-11-15T20:26:43.019107Z, , 14.032092, 0.00, 91.260000
2025-11-15T20:26:43.024298Z, , 14.015906, 0.00, 91.260000
2025-11-15T20:26:43.029467Z, , 15.406481, 0.00, 91.260000
2025-11-15T20:26:43.034641Z, , 12.042778, 0.00, 91.260000
2025-11-15T20:26:43.039819Z, , 18.891302, 0.00, 91.260000
2025-11-15T20:26:43.045225Z, , 12.804709, 0.00, 91.260000
2025-11-15T20:26:43.055571Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 19.251233, 100.00, 91.260000
2025-11-15T20:26:43.060925Z, , 17.907519, 66.67, 91.260000
2025-11-15T20:26:43.066155Z, , 18.264924, 200.00, 91.260000
2025-11-15T20:26:43.071380Z, , 13.764649, 0.00, 91.260000
2025-11-15T20:26:43.076604Z, , 12.959695, 0.00, 91.260000
2025-11-15T20:26:43.081793Z, , 11.860619, 0.00, 91.260000
2025-11-15T20:26:43.086987Z, , 23.097945, 100.00, 91.260000
2025-11-15T20:26:43.092177Z, , 14.143221, 100.00, 91.260000
2025-11-15T20:26:43.097403Z, , 16.069436, 0.00, 91.260000
2025-11-15T20:26:43.102592Z, , 16.201225, 0.00, 91.260000
2025-11-15T20:26:43.107774Z, , 14.912591, 0.00, 91.260000
2025-11-15T20:26:43.112953Z, , 16.434210, 0.00, 91.260000
2025-11-15T20:26:43.118145Z, , 15.421153, 0.00, 91.260000
2025-11-15T20:26:43.123342Z, , 15.930831, 0.00, 91.260000
2025-11-15T20:26:43.128527Z, , 14.781199, 0.00, 91.260000
2025-11-15T20:26:43.133757Z, , 13.596648, 0.00, 91.260000
2025-11-15T20:26:43.138937Z, , 16.016656, 0.00, 91.260000
2025-11-15T20:26:43.144145Z, , 15.303977, 0.00, 91.260000
2025-11-15T20:26:43.149359Z, , 15.895800, 100.00, 91.260000
2025-11-15T20:26:43.154662Z, , 20.921441, 50.00, 91.260000
2025-11-15T20:26:43.159887Z, , 19.064139, 100.00, 91.260000
2025-11-15T20:26:43.165124Z, , 21.410682, 100.00, 91.260000
2025-11-15T20:26:43.170313Z, , 17.965829, 66.67, 91.260000
2025-11-15T20:26:43.175504Z, , 18.894598, 200.00, 91.260000
2025-11-15T20:26:43.180653Z, , 16.664662, 0.00, 91.260000
2025-11-15T20:26:43.185837Z, , 20.896244, 0.00, 91.260000
2025-11-15T20:26:43.191055Z, , 16.090169, 0.00, 91.260000
2025-11-15T20:26:43.196335Z, , 19.298425, 100.00, 91.260000
2025-11-15T20:26:43.201663Z, , 16.630550, 0.00, 91.260000
2025-11-15T20:26:43.206891Z, , 15.379454, 0.00, 86.062000
2025-11-15T20:26:43.212084Z, , 14.784406, 0.00, 86.062000
2025-11-15T20:26:43.217279Z, , 16.927661, 0.00, 86.062000
2025-11-15T20:26:43.222467Z, , 14.872073, 0.00, 86.062000
2025-11-15T20:26:43.227661Z, , 15.404548, 0.00, 86.062000
2025-11-15T20:26:43.232842Z, , 12.864839, 0.00, 86.062000
2025-11-15T20:26:43.238025Z, , 18.509191, 0.00, 86.062000
2025-11-15T20:26:43.243220Z, , 13.104124, 0.00, 86.062000
2025-11-15T20:26:43.248429Z, , 14.545971, 0.00, 86.062000
2025-11-15T20:26:43.253637Z, , 11.375988, 0.00, 86.062000
2025-11-15T20:26:43.258817Z, , 17.391361, 0.00, 86.062000
2025-11-15T20:26:43.263998Z, , 15.328530, 0.00, 86.062000
2025-11-15T20:26:43.269179Z, , 16.479484, 0.00, 86.062000
2025-11-15T20:26:43.274471Z, , 15.368703, 0.00, 86.062000
2025-11-15T20:26:43.279800Z, 0xfffffffffffffe00;0x75120e687bb5;0x9;|, 20.947947, 100.00, 86.062000
2025-11-15T20:26:43.285043Z, , 17.948657, 200.00, 86.062000
2025-11-15T20:26:43.290153Z, , 24.402656, 200.00, 86.062000
2025-11-15T20:26:43.295275Z, , 66.016937, 200.00, 86.062000
2025-11-15T20:26:43.300388Z, , 27.860895, 200.00, 86.062000
2025-11-15T20:26:43.305566Z, , 20.296465, 0.00, 86.062000
2025-11-15T20:26:43.310753Z, , 15.327579, 0.00, 86.062000
2025-11-15T20:26:43.315945Z, , 16.583148, 0.00, 86.062000
2025-11-15T20:26:43.321153Z, , 14.732342, 0.00, 86.062000
2025-11-15T20:26:43.326511Z, , 14.489731, 0.00, 86.062000
2025-11-15T20:26:43.331734Z, , 15.231422, 0.00, 86.062000
2025-11-15T20:26:43.336923Z, , 14.713402, 0.00, 86.062000
2025-11-15T20:26:43.342127Z, , 16.829492, 0.00, 86.062000
2025-11-15T20:26:43.347312Z, , 11.437799, 0.00, 86.062000
2025-11-15T20:26:43.352502Z, , 16.670333, 0.00, 86.062000
2025-11-15T20:26:43.357690Z, , 16.385576, 0.00, 86.062000
2025-11-15T20:26:43.362887Z, , 13.890706, 0.00, 86.062000
2025-11-15T20:26:43.368068Z, , 11.430947, 0.00, 86.062000
2025-11-15T20:26:43.373255Z, , 15.663870, 0.00, 86.062000
2025-11-15T20:26:43.378472Z, , 13.810516, 0.00, 86.062000
2025-11-15T20:26:43.383656Z, , 18.209575, 0.00, 86.062000
2025-11-15T20:26:43.388839Z, , 10.743849, 0.00, 86.062000
2025-11-15T20:26:43.394035Z, , 19.424276, 0.00, 86.062000
2025-11-15T20:26:43.399228Z, , 14.773201, 0.00, 86.062000
2025-11-15T20:26:43.404632Z, 0xfffffffffffffe00;0x75127d1490fa;0x75127d131360;0x75127d158bee;0x75127d10d695;0x75127d117c50;0x75127dcae696;0x75127024d4b5;0x751210f12ccf;0x751210eec366;0x751210eec4f9;0x751283819760;0x100000003;0x75127015c170;0x85e38058b4818;|, 15.566393, 100.00, 86.062000
2025-11-15T20:26:43.409834Z, , 20.912621, 100.00, 86.062000
2025-11-15T20:26:43.415013Z, , 16.380282, 100.00, 86.062000
2025-11-15T20:26:43.420219Z, , 23.801448, 100.00, 86.062000
2025-11-15T20:26:43.425363Z, , 18.627553, 100.00, 86.062000
2025-11-15T20:26:43.430485Z, , 22.280396, 200.00, 86.062000
2025-11-15T20:26:43.435644Z, , 18.962759, 0.00, 86.062000
2025-11-15T20:26:43.440841Z, , 15.367260, 0.00, 86.062000
2025-11-15T20:26:43.446021Z, , 15.297847, 0.00, 86.062000
2025-11-15T20:26:43.451202Z, , 13.439935, 0.00, 86.062000
2025-11-15T20:26:43.456543Z, , 17.103299, 0.00, 86.062000
2025-11-15T20:26:43.461786Z, , 14.969940, 0.00, 86.062000
2025-11-15T20:26:43.466987Z, , 15.634646, 0.00, 86.062000
2025-11-15T20:26:43.472200Z, , 19.049243, 0.00, 86.062000
2025-11-15T20:26:43.477413Z, , 17.700422, 0.00, 86.062000
2025-11-15T20:26:43.482602Z, , 15.661143, 0.00, 86.062000
2025-11-15T20:26:43.487808Z, , 15.477034, 0.00, 86.062000
2025-11-15T20:26:43.492999Z, , 14.573785, 0.00, 86.062000
2025-11-15T20:26:43.498179Z, , 16.461934, 0.00, 86.062000
2025-11-15T20:26:43.503394Z, , 15.981881, 0.00, 86.062000
2025-11-15T20:26:43.508582Z, , 14.965779, 0.00, 86.062000
2025-11-15T20:26:43.513765Z, , 15.220085, 0.00, 86.062000
2025-11-15T20:26:43.518950Z, , 15.650916, 0.00, 86.062000
2025-11-15T20:26:43.524133Z, , 16.011547, 0.00, 86.062000
2025-11-15T20:26:43.529369Z, , 17.894477, 0.00, 86.062000
2025-11-15T20:26:43.534557Z, , 15.756665, 0.00, 86.062000
2025-11-15T20:26:43.539908Z, , 17.647647, 0.00, 86.062000
2025-11-15T20:26:43.545127Z, , 19.039314, 0.00, 86.062000
2025-11-15T20:26:43.550305Z, , 16.883345, 0.00, 86.062000
2025-11-15T20:26:43.555489Z, , 16.663179, 0.00, 86.062000
2025-11-15T20:26:43.560625Z, , 18.410709, 0.00, 86.062000
2025-11-15T20:26:43.565772Z, , 29.211295, 0.00, 86.062000
2025-11-15T20:26:43.570920Z, , 44.241523, 0.00, 86.062000
2025-11-15T20:26:43.576058Z, , 24.036955, 0.00, 86.062000
2025-11-15T20:26:43.581229Z, , 14.918812, 0.00, 86.062000
2025-11-15T20:26:43.586456Z, , 18.238552, 0.00, 86.062000
2025-11-15T20:26:43.591645Z, , 16.806307, 0.00, 86.062000
2025-11-15T20:26:43.596824Z, , 13.938314, 0.00, 86.062000
