timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:52:38.915798Z, , 48.977952, 0.00, 117.227000
2025-11-25T20:52:38.921148Z, , 18.499923, 0.00, 117.227000
2025-11-25T20:52:38.926484Z, 0xfffffffffffffe00;0x735930461b7d;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 43.437534, 0.00, 117.227000
2025-11-25T20:52:38.931608Z, , 65.238019, 0.00, 117.227000
2025-11-25T20:52:38.936739Z, , 52.350836, 100.00, 117.227000
2025-11-25T20:52:38.942001Z, 0xfffffffffffffe00;0x73593025de66;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 60.343971, 100.00, 117.227000
2025-11-25T20:52:38.947192Z, , 55.443630, 200.00, 117.227000
2025-11-25T20:52:38.952454Z, 0xfffffffffffffe00;0x73593031bc31;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 27.006398, 0.00, 117.227000
2025-11-25T20:52:38.957560Z, , 27.281676, 100.00, 117.227000
2025-11-25T20:52:38.962680Z, , 27.036046, 0.00, 117.227000
2025-11-25T20:52:38.967957Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 70.211374, 0.00, 117.227000
2025-11-25T20:52:38.973052Z, , 46.860438, 100.00, 117.227000
2025-11-25T20:52:38.978310Z, 0xfffffffffffffe00;0x735930461b74;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 57.769194, 0.00, 117.227000
2025-11-25T20:52:38.983436Z, , 50.988122, 100.00, 117.227000
2025-11-25T20:52:38.988655Z, 0xfffffffffffffe00;0x735930f9d17f;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 42.115239, 100.00, 117.227000
2025-11-25T20:52:38.993797Z, , 36.271527, 0.00, 117.227000
2025-11-25T20:52:38.999022Z, 0xfffffffffffffe00;0x73593021f17d;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 23.368840, 0.00, 117.227000
2025-11-25T20:52:39.004140Z, , 51.949250, 0.00, 117.227000
2025-11-25T20:52:39.009279Z, , 17.753351, 0.00, 117.227000
2025-11-25T20:52:39.014437Z, , 22.916292, 0.00, 117.227000
2025-11-25T20:52:39.019582Z, , 17.006050, 0.00, 117.227000
2025-11-25T20:52:39.024945Z, 0xfffffffffffffe00;0x735930407800;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 20.077667, 100.00, 117.227000
2025-11-25T20:52:39.030078Z, , 19.734182, 0.00, 117.227000
2025-11-25T20:52:39.035358Z, 0xfffffffffffffe00;0x73593021f172;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 34.277740, 100.00, 117.227000
2025-11-25T20:52:39.040487Z, , 44.374589, 0.00, 117.227000
2025-11-25T20:52:39.045877Z, 0xfffffffffffffe00;0x735930461bc5;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 32.876183, 50.00, 117.227000
2025-11-25T20:52:39.050992Z, , 26.953349, 100.00, 117.227000
2025-11-25T20:52:39.056282Z, 0xfffffffffffffe00;0x735930461b53;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 28.013101, 0.00, 117.227000
2025-11-25T20:52:39.061487Z, 0xfffffffffffffe00;0x73593022bcd3;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 57.022537, 0.00, 117.227000
2025-11-25T20:52:39.066609Z, , 57.447722, 100.00, 117.227000
2025-11-25T20:52:39.071712Z, , 43.519394, 100.00, 117.227000
2025-11-25T20:52:39.077029Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 65.372213, 100.00, 117.227000
2025-11-25T20:52:39.082187Z, , 46.552626, 0.00, 117.227000
2025-11-25T20:52:39.087427Z, 0xfffffffffffffe00;0x735930461b53;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 47.568489, 0.00, 117.227000
2025-11-25T20:52:39.092532Z, , 38.710480, 0.00, 117.227000
2025-11-25T20:52:39.097642Z, , 50.432578, 0.00, 117.227000
2025-11-25T20:52:39.102896Z, 0xfffffffffffffe00;0x735930461b7b;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 44.480188, 0.00, 117.227000
2025-11-25T20:52:39.108101Z, , 99.013207, 16.67, 188.066000
2025-11-25T20:52:39.113265Z, , 104.160654, 20.00, 188.066000
2025-11-25T20:52:39.118402Z, , 114.370910, 40.00, 188.066000
2025-11-25T20:52:39.123528Z, , 118.301825, 50.00, 188.066000
2025-11-25T20:52:39.128883Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 81.539941, 75.00, 188.066000
2025-11-25T20:52:39.134031Z, , 79.168947, 150.00, 188.066000
2025-11-25T20:52:39.139369Z, 0xfffffffffffffe00;0x73593021f10f;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 65.267009, 133.33, 188.066000
2025-11-25T20:52:39.144478Z, , 60.291093, 500.00, 188.066000
2025-11-25T20:52:39.149625Z, , 39.781717, 0.00, 188.066000
2025-11-25T20:52:39.154872Z, 0xfffffffffffffe00;0x735930461b74;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 30.329632, 0.00, 188.066000
2025-11-25T20:52:39.159968Z, , 37.836010, 0.00, 188.066000
2025-11-25T20:52:39.165094Z, , 32.118771, 0.00, 188.066000
2025-11-25T20:52:39.170376Z, 0xfffffffffffffe00;0x735930461bd8;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 34.060926, 0.00, 188.066000
2025-11-25T20:52:39.175522Z, , 33.285990, 0.00, 188.066000
2025-11-25T20:52:39.180630Z, , 21.885262, 100.00, 188.066000
2025-11-25T20:52:39.185981Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 36.750913, 100.00, 188.066000
2025-11-25T20:52:39.191135Z, , 57.110336, 200.00, 188.066000
2025-11-25T20:52:39.196458Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 36.376131, 200.00, 188.066000
2025-11-25T20:52:39.201565Z, , 51.759561, 0.00, 188.066000
2025-11-25T20:52:39.206826Z, 0xfffffffffffffe00;0x73593022b9bb;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 46.752901, 0.00, 188.066000
2025-11-25T20:52:39.211923Z, , 44.357759, 100.00, 188.066000
2025-11-25T20:52:39.217017Z, , 55.965353, 0.00, 188.066000
2025-11-25T20:52:39.222377Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 48.894117, 100.00, 188.066000
2025-11-25T20:52:39.227530Z, , 50.310179, 0.00, 188.066000
2025-11-25T20:52:39.232767Z, 0xfffffffffffffe00;0x73593021f186;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 55.066638, 0.00, 188.066000
2025-11-25T20:52:39.237885Z, , 48.253136, 0.00, 188.066000
2025-11-25T20:52:39.243134Z, 0xfffffffffffffe00;0x735930461b74;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 50.312406, 0.00, 188.066000
2025-11-25T20:52:39.248267Z, , 35.995148, 100.00, 188.066000
2025-11-25T20:52:39.253534Z, 0xfffffffffffffe00;0x735930461c76;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 37.512210, 100.00, 188.066000
2025-11-25T20:52:39.258645Z, , 39.036852, 0.00, 188.066000
2025-11-25T20:52:39.263897Z, 0xfffffffffffffe00;0x735930461b74;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 38.318067, 0.00, 188.066000
2025-11-25T20:52:39.269004Z, , 46.619981, 100.00, 188.066000
2025-11-25T20:52:39.274268Z, 0xfffffffffffffe00;0x735930461b40;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 31.286074, 0.00, 188.066000
2025-11-25T20:52:39.279453Z, , 24.838958, 100.00, 188.066000
2025-11-25T20:52:39.284700Z, , 16.610191, 0.00, 188.066000
2025-11-25T20:52:39.289979Z, 0xfffffffffffffe00;0x73593021f1a9;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 54.484830, 0.00, 188.066000
2025-11-25T20:52:39.295126Z, , 57.537788, 0.00, 188.066000
2025-11-25T20:52:39.300225Z, , 28.012013, 100.00, 188.066000
2025-11-25T20:52:39.305324Z, , 20.320636, 100.00, 188.066000
2025-11-25T20:52:39.310559Z, 0xfffffffffffffe00;0x73593021f079;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 33.791234, 200.00, 188.066000
2025-11-25T20:52:39.315825Z, 0xfffffffffffffe00;0x735930461bc5;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 58.647649, 200.00, 188.066000
2025-11-25T20:52:39.320978Z, , 43.146232, 0.00, 188.066000
2025-11-25T20:52:39.326352Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 39.398430, 0.00, 188.066000
2025-11-25T20:52:39.331492Z, , 41.391889, 100.00, 188.066000
2025-11-25T20:52:39.336792Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 50.372313, 0.00, 188.066000
2025-11-25T20:52:39.341899Z, , 40.863014, 100.00, 188.066000
2025-11-25T20:52:39.347156Z, 0xfffffffffffffe00;0x735930461c79;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 19.558614, 0.00, 188.066000
2025-11-25T20:52:39.352215Z, , 31.661031, 100.00, 188.066000
2025-11-25T20:52:39.357451Z, , 40.266733, 0.00, 188.066000
2025-11-25T20:52:39.362552Z, , 36.641014, 0.00, 188.066000
2025-11-25T20:52:39.367807Z, 0xfffffffffffffe00;0x735930461b74;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 34.239249, 100.00, 188.066000
2025-11-25T20:52:39.372908Z, , 32.948979, 0.00, 188.066000
2025-11-25T20:52:39.378151Z, 0xfffffffffffffe00;0x73593022b9e9;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 25.027860, 100.00, 188.066000
2025-11-25T20:52:39.383204Z, , 39.308445, 0.00, 188.066000
2025-11-25T20:52:39.388333Z, , 53.755977, 0.00, 188.066000
2025-11-25T20:52:39.393548Z, 0xfffffffffffffe00;0x73593025de66;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 53.146042, 0.00, 188.066000
2025-11-25T20:52:39.398657Z, , 36.340544, 0.00, 188.066000
2025-11-25T20:52:39.403767Z, , 48.505772, 0.00, 188.066000
2025-11-25T20:52:39.408988Z, 0xfffffffffffffe00;0x73593021f157;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 30.329437, 0.00, 188.066000
2025-11-25T20:52:39.414282Z, 0xfffffffffffffe00;0x735930461b40;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 34.126809, 0.00, 188.066000
2025-11-25T20:52:39.419383Z, , 33.371351, 0.00, 188.066000
2025-11-25T20:52:39.424478Z, , 42.423333, 0.00, 188.066000
2025-11-25T20:52:39.429753Z, 0xfffffffffffffe00;0x735930461b7b;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 42.508066, 100.00, 188.066000
2025-11-25T20:52:39.434995Z, , 46.372476, 100.00, 188.066000
2025-11-25T20:52:39.440278Z, 0xfffffffffffffe00;0x735930461b40;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 45.575490, 200.00, 188.066000
2025-11-25T20:52:39.445433Z, , 38.078798, 0.00, 188.066000
2025-11-25T20:52:39.450534Z, , 60.625878, 100.00, 188.066000
2025-11-25T20:52:39.455774Z, 0xfffffffffffffe00;0x735930f9d2f8;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 32.591105, 0.00, 188.066000
2025-11-25T20:52:39.460958Z, , 35.649836, 100.00, 188.066000
2025-11-25T20:52:39.466277Z, 0xfffffffffffffe00;0x73593021f172;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 43.038649, 0.00, 188.066000
2025-11-25T20:52:39.471431Z, , 41.612952, 0.00, 188.066000
2025-11-25T20:52:39.476699Z, 0xfffffffffffffe00;0x73593021f17d;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 44.003288, 0.00, 188.066000
2025-11-25T20:52:39.481844Z, , 31.527724, 0.00, 188.066000
2025-11-25T20:52:39.487228Z, 0xfffffffffffffe00;0x735930461c76;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 31.727118, 100.00, 188.066000
2025-11-25T20:52:39.492415Z, , 154.158385, 16.67, 188.066000
2025-11-25T20:52:39.497590Z, , 77.604914, 50.00, 188.066000
2025-11-25T20:52:39.502775Z, , 139.850844, 40.00, 188.066000
2025-11-25T20:52:39.508239Z, 0xfffffffffffffe00;0x735930461c76;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 102.825870, 40.00, 188.066000
2025-11-25T20:52:39.513401Z, , 67.652883, 100.00, 188.066000
2025-11-25T20:52:39.518807Z, 0xfffffffffffffe00;0x73593021f163;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 86.926708, 150.00, 188.066000
2025-11-25T20:52:39.524180Z, , 78.442823, 200.00, 188.066000
2025-11-25T20:52:39.529491Z, 0xfffffffffffffe00;0x735930f9d232;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 51.334476, 166.67, 188.066000
2025-11-25T20:52:39.534766Z, , 51.803671, 0.00, 188.066000
2025-11-25T20:52:39.539917Z, , 25.368769, 0.00, 188.066000
2025-11-25T20:52:39.545222Z, 0xfffffffffffffe00;0x735930461bc5;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 73.526609, 100.00, 188.066000
2025-11-25T20:52:39.550351Z, , 51.902635, 100.00, 188.066000
2025-11-25T20:52:39.555663Z, 0xfffffffffffffe00;0x735930461b7b;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 49.394091, 200.00, 188.066000
2025-11-25T20:52:39.560788Z, , 63.168349, 100.00, 188.066000
2025-11-25T20:52:39.566063Z, 0xfffffffffffffe00;0x73593021f157;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 39.513873, 300.00, 188.066000
2025-11-25T20:52:39.571240Z, , 47.894112, 400.00, 188.066000
2025-11-25T20:52:39.576591Z, 0xfffffffffffffe00;0x735936306c36;clock_gettime@@GLIBC_2.17;0x73593031bc04;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 52.163268, 400.00, 188.066000
2025-11-25T20:52:39.581778Z, , 46.520160, 0.00, 188.066000
2025-11-25T20:52:39.587022Z, 0xfffffffffffffe00;0x735930166950;0x73593022bccc;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 45.773415, 100.00, 188.066000
2025-11-25T20:52:39.592154Z, , 41.129736, 0.00, 188.066000
2025-11-25T20:52:39.597225Z, , 39.275611, 100.00, 188.066000
2025-11-25T20:52:39.602522Z, 0xfffffffffffffe00;0x735930461b53;0x73593021f183;0x73593025de3b;0x735930f9d137;0x735930f9d585;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 54.534312, 0.00, 188.066000
2025-11-25T20:52:39.607652Z, , 34.690706, 100.00, 199.278000
2025-11-25T20:52:39.612751Z, , 46.864954, 0.00, 199.278000
2025-11-25T20:52:39.618005Z, 0xfffffffffffffe00;0x735930407858;0x735930f9d554;0x73593022b9f4;0x735930251ce2;0x73593025d5d5;0x7359301aa4f9;0x735930339f77;cuCtxSynchronize;0x73592c20fb8b;0x73592c24a43a;0x73592c5a9b67;0x0;0x735920dc4980;0x8b485355fc894900;|, 45.566015, 0.00, 199.278000
2025-11-25T20:52:39.623140Z, , 25.053108, 100.00, 199.278000
