timestamp, callchains, power, resource_usage, gpu_power
2025-04-23T23:22:19.950280Z, , 10.441157, 0.00, 0.000000
2025-04-23T23:22:19.957961Z, , 15.236490, 0.00, 0.000000
2025-04-23T23:22:19.963303Z, , 3.357767, 0.00, 0.000000
2025-04-23T23:22:19.968627Z, , 0.722336, 0.00, 0.000000
2025-04-23T23:22:19.973967Z, , 33.401784, 0.00, 0.000000
2025-04-23T23:22:19.979290Z, , 21.751441, 0.00, 0.000000
2025-04-23T23:22:19.984595Z, , 30.808476, 0.00, 0.000000
2025-04-23T23:22:19.989930Z, , 2.329864, 0.00, 0.000000
2025-04-23T23:22:19.996980Z, , 4.813415, 0.00, 0.000000
2025-04-23T23:22:20.002381Z, , 26.152148, 0.00, 0.000000
2025-04-23T23:22:20.007705Z, , 7.240373, 0.00, 0.000000
2025-04-23T23:22:20.013031Z, , 0.766778, 0.00, 0.000000
2025-04-23T23:22:20.018354Z, , 25.144297, 0.00, 0.000000
2025-04-23T23:22:20.025972Z, , 7.169609, 0.00, 0.000000
2025-04-23T23:22:20.032962Z, , 18.060285, 0.00, 0.000000
2025-04-23T23:22:20.038232Z, , 16.957134, 0.00, 0.000000
2025-04-23T23:22:20.043510Z, , 1.876617, 0.00, 0.000000
2025-04-23T23:22:20.048776Z, , 14.053509, 0.00, 0.000000
2025-04-23T23:22:20.054027Z, , 7.683403, 0.00, 0.000000
2025-04-23T23:22:20.059267Z, , 1.865581, 0.00, 0.000000
2025-04-23T23:22:20.064475Z, , 62.234447, 0.00, 0.000000
2025-04-23T23:22:20.069692Z, , 18.234280, 0.00, 0.000000
2025-04-23T23:22:20.075323Z, , 1.104270, 0.00, 0.000000
2025-04-23T23:22:20.080615Z, , 16.727089, 0.00, 0.000000
2025-04-23T23:22:20.085850Z, , 16.982802, 0.00, 0.000000
2025-04-23T23:22:20.091850Z, , 17.120068, 0.00, 0.000000
2025-04-23T23:22:20.097113Z, , 69.726449, 0.00, 0.000000
2025-04-23T23:22:20.102478Z, , 1.554579, 0.00, 0.000000
2025-04-23T23:22:20.108906Z, , 47.831807, 0.00, 0.000000
2025-04-23T23:22:20.114137Z, , 82.558033, 0.00, 0.000000
2025-04-23T23:22:20.121132Z, , 45.010987, 0.00, 0.000000
2025-04-23T23:22:20.126362Z, , 2.670425, 0.00, 0.000000
2025-04-23T23:22:20.131615Z, , 12.314559, 0.00, 0.000000
2025-04-23T23:22:20.136830Z, , 79.751109, 33.33, 0.000000
2025-04-23T23:22:20.142087Z, , 2.080019, 0.00, 0.000000
2025-04-23T23:22:20.147383Z, , 71.528330, 0.00, 0.000000
2025-04-23T23:22:20.152611Z, , 4.943661, 0.00, 0.000000
2025-04-23T23:22:20.157944Z, wDá, 1.574967, 0.00, 0.000000
2025-04-23T23:22:20.163226Z, , 12.560766, 0.00, 0.000000
2025-04-23T23:22:20.168455Z, , 45.269596, 0.00, 0.000000
2025-04-23T23:22:20.174639Z, , 19.116114, 0.00, 0.000000
2025-04-23T23:22:20.179887Z, , 1.149660, 0.00, 0.000000
2025-04-23T23:22:20.185108Z, , 17.222983, 0.00, 0.000000
2025-04-23T23:22:20.190313Z, , 49.052602, 0.00, 0.000000
2025-04-23T23:22:20.195525Z, , 66.181296, 0.00, 0.000000
2025-04-23T23:22:20.200733Z, , 0.645293, 0.00, 0.000000
2025-04-23T23:22:20.206062Z, , 34.035821, 0.00, 0.000000
2025-04-23T23:22:20.211267Z, , 25.615448, 0.00, 0.000000
2025-04-23T23:22:20.216499Z, , 0.758189, 0.00, 0.000000
2025-04-23T23:22:20.221929Z, , 43.046467, 0.00, 0.000000
2025-04-23T23:22:20.231109Z, , 43.589302, 0.00, 0.000000
2025-04-23T23:22:20.236375Z, , 8.984199, 0.00, 0.000000
2025-04-23T23:22:20.242830Z, , 70.654787, 0.00, 0.000000
2025-04-23T23:22:20.248086Z, , 32.575171, 0.00, 0.000000
2025-04-23T23:22:20.253322Z, , 1.035797, 0.00, 0.000000
2025-04-23T23:22:20.258580Z, , 18.851308, 0.00, 0.000000
2025-04-23T23:22:20.266386Z, , 9.262810, 0.00, 0.000000
2025-04-23T23:22:20.271625Z, , 49.104794, 0.00, 0.000000
2025-04-23T23:22:20.276909Z, , 1.271606, 0.00, 0.000000
2025-04-23T23:22:20.282164Z, , 62.319517, 0.00, 0.000000
2025-04-23T23:22:20.287365Z, , 36.079727, 0.00, 0.000000
2025-04-23T23:22:20.292577Z, , 1.699645, 0.00, 0.000000
2025-04-23T23:22:20.297798Z, , 61.919959, 0.00, 0.000000
2025-04-23T23:22:20.303025Z, , 52.923241, 0.00, 0.000000
2025-04-23T23:22:20.308295Z, , 1.617359, 0.00, 0.000000
2025-04-23T23:22:20.313506Z, , 9.390956, 0.00, 0.000000
2025-04-23T23:22:20.318863Z, , 14.026631, 0.00, 0.000000
2025-04-23T23:22:20.325862Z, , 45.410303, 0.00, 0.000000
2025-04-23T23:22:20.331298Z, , 70.280766, 0.00, 0.000000
2025-04-23T23:22:20.336631Z, , 0.934764, 0.00, 0.000000
2025-04-23T23:22:20.341932Z, , 11.030035, 0.00, 0.000000
2025-04-23T23:22:20.347132Z, , 2.874178, 0.00, 0.000000
2025-04-23T23:22:20.352379Z, , 0.712563, 0.00, 0.000000
2025-04-23T23:22:20.358044Z, , 7.789115, 0.00, 0.000000
2025-04-23T23:22:20.363867Z, , 65.452115, 0.00, 0.000000
2025-04-23T23:22:20.370915Z, , 25.440992, 0.00, 0.000000
2025-04-23T23:22:20.376205Z, , 1.458453, 0.00, 0.000000
2025-04-23T23:22:20.382565Z, , 47.608381, 0.00, 0.000000
2025-04-23T23:22:20.387806Z, , 27.523803, 0.00, 0.000000
2025-04-23T23:22:20.393973Z, , 46.205110, 0.00, 0.000000
2025-04-23T23:22:20.399861Z, , 35.927912, 0.00, 0.000000
2025-04-23T23:22:20.405901Z, , 1.122130, 0.00, 0.000000
2025-04-23T23:22:20.411302Z, , 68.213248, 0.00, 0.000000
2025-04-23T23:22:20.416511Z, , 4.687582, 0.00, 0.000000
2025-04-23T23:22:20.421887Z, , 0.421115, 0.00, 0.000000
2025-04-23T23:22:20.427796Z, , 45.286209, 0.00, 0.000000
2025-04-23T23:22:20.433031Z, , 44.333942, 0.00, 0.000000
2025-04-23T23:22:20.438466Z, , 38.189767, 0.00, 0.000000
2025-04-23T23:22:20.444804Z, , 1.875185, 0.00, 0.000000
2025-04-23T23:22:20.450025Z, , 39.913373, 0.00, 0.000000
2025-04-23T23:22:20.455545Z, , 2.249829, 0.00, 0.000000
2025-04-23T23:22:20.460829Z, , 23.702650, 0.00, 0.000000
2025-04-23T23:22:20.466037Z, , 0.994878, 0.00, 0.000000
2025-04-23T23:22:20.471270Z, , 36.890354, 0.00, 0.000000
2025-04-23T23:22:20.476533Z, , 2.769469, 0.00, 0.000000
2025-04-23T23:22:20.481775Z, , 1.227357, 0.00, 0.000000
2025-04-23T23:22:20.487816Z, , 37.491484, 0.00, 0.000000
2025-04-23T23:22:20.493929Z, , 14.933751, 0.00, 0.000000
2025-04-23T23:22:20.499150Z, , 71.045316, 0.00, 0.000000
2025-04-23T23:22:20.504378Z, , 1.158435, 0.00, 0.000000
2025-04-23T23:22:20.509615Z, , 15.723660, 0.00, 0.000000
2025-04-23T23:22:20.514899Z, , 18.054399, 0.00, 0.000000
2025-04-23T23:22:20.520257Z, , 23.596197, 0.00, 0.000000
2025-04-23T23:22:20.525611Z, , 1.725253, 0.00, 0.000000
2025-04-23T23:22:20.530867Z, , 67.751826, 0.00, 0.000000
2025-04-23T23:22:20.536096Z, , 24.795897, 0.00, 0.000000
2025-04-23T23:22:20.541356Z, , 1.933233, 0.00, 0.000000
2025-04-23T23:22:20.546645Z, , 11.613564, 0.00, 0.000000
2025-04-23T23:22:20.551882Z, , 19.979561, 0.00, 0.000000
2025-04-23T23:22:20.557147Z, , 2.160055, 0.00, 0.000000
2025-04-23T23:22:20.564868Z, , 6.384958, 0.00, 0.000000
2025-04-23T23:22:20.570299Z, , 48.143697, 0.00, 0.000000
2025-04-23T23:22:20.575564Z, , 4.422624, 0.00, 0.000000
2025-04-23T23:22:20.583319Z, , 18.578585, 20.00, 0.000000
2025-04-23T23:22:20.588778Z, , 26.140586, 0.00, 0.000000
2025-04-23T23:22:20.594156Z, , 2.740322, 0.00, 0.000000
2025-04-23T23:22:20.600377Z, , 4.298252, 0.00, 0.000000
2025-04-23T23:22:20.605653Z, , 51.842790, 0.00, 0.000000
2025-04-23T23:22:20.610943Z, , 45.253224, 0.00, 0.000000
2025-04-23T23:22:20.616964Z, , 0.771723, 0.00, 0.000000
2025-04-23T23:22:20.624495Z, wDá, 1.902008, 0.00, 0.000000
2025-04-23T23:22:20.629731Z, , 11.372093, 0.00, 0.000000
2025-04-23T23:22:20.635029Z, , 22.093072, 0.00, 0.000000
2025-04-23T23:22:20.640616Z, , 1.038211, 0.00, 0.000000
2025-04-23T23:22:20.646476Z, , 23.196712, 0.00, 0.000000
2025-04-23T23:22:20.651760Z, , 15.382621, 0.00, 0.000000
2025-04-23T23:22:20.657488Z, , 33.492202, 0.00, 0.000000
2025-04-23T23:22:20.662739Z, , 1.431636, 0.00, 0.000000
2025-04-23T23:22:20.667980Z, , 22.223136, 0.00, 0.000000
2025-04-23T23:22:20.673218Z, , 10.651531, 0.00, 0.000000
2025-04-23T23:22:20.681926Z, , 6.862144, 0.00, 0.000000
2025-04-23T23:22:20.689974Z, , 19.769949, 0.00, 0.000000
2025-04-23T23:22:20.695239Z, , 30.037585, 0.00, 0.000000
2025-04-23T23:22:20.700508Z, , 0.590493, 0.00, 0.000000
2025-04-23T23:22:20.706429Z, , 42.118325, 0.00, 0.000000
2025-04-23T23:22:20.711740Z, , 53.452562, 0.00, 0.000000
2025-04-23T23:22:20.717903Z, , 13.680159, 0.00, 0.000000
2025-04-23T23:22:20.723505Z, , 2.172844, 0.00, 0.000000
2025-04-23T23:22:20.729194Z, , 1.539715, 0.00, 0.000000
2025-04-23T23:22:20.734674Z, , 8.820542, 0.00, 0.000000
2025-04-23T23:22:20.740379Z, , 48.010388, 0.00, 0.000000
2025-04-23T23:22:20.745683Z, , 1.508758, 0.00, 0.000000
2025-04-23T23:22:20.751582Z, , 6.290443, 0.00, 0.000000
2025-04-23T23:22:20.756832Z, , 52.621062, 0.00, 0.000000
2025-04-23T23:22:20.762084Z, , 15.342750, 0.00, 0.000000
2025-04-23T23:22:20.767312Z, , 0.920429, 0.00, 0.000000
2025-04-23T23:22:20.772545Z, , 11.463320, 0.00, 0.000000
2025-04-23T23:22:20.777803Z, , 49.934267, 0.00, 0.000000
2025-04-23T23:22:20.783021Z, , 0.547060, 0.00, 0.000000
2025-04-23T23:22:20.788283Z, , 8.195132, 0.00, 0.000000
2025-04-23T23:22:20.793529Z, , 43.539305, 0.00, 0.000000
2025-04-23T23:22:20.798794Z, , 0.964268, 0.00, 0.000000
2025-04-23T23:22:20.804067Z, , 36.371385, 0.00, 0.000000
2025-04-23T23:22:20.809298Z, , 17.277081, 50.00, 0.000000
2025-04-23T23:22:20.815969Z, , 32.839806, 0.00, 0.000000
2025-04-23T23:22:20.821270Z, , 1.141119, 0.00, 0.000000
2025-04-23T23:22:20.828232Z, , 26.562602, 0.00, 0.000000
2025-04-23T23:22:20.834676Z, , 38.683449, 0.00, 0.000000
2025-04-23T23:22:20.839975Z, , 11.300573, 0.00, 0.000000
2025-04-23T23:22:20.845747Z, , 20.374277, 0.00, 0.000000
2025-04-23T23:22:20.851016Z, , 0.937046, 0.00, 0.000000
2025-04-23T23:22:20.856556Z, , 36.455802, 0.00, 0.000000
2025-04-23T23:22:20.861839Z, , 2.690116, 0.00, 0.000000
2025-04-23T23:22:20.867100Z, , 0.904410, 0.00, 0.000000
2025-04-23T23:22:20.875099Z, , 50.496332, 0.00, 0.000000
2025-04-23T23:22:20.880354Z, , 1.346958, 0.00, 0.000000
2025-04-23T23:22:20.885635Z, , 6.672963, 0.00, 0.000000
2025-04-23T23:22:20.890931Z, , 23.071675, 0.00, 0.000000
2025-04-23T23:22:20.896255Z, , 0.952702, 0.00, 0.000000
2025-04-23T23:22:20.901518Z, , 2.754781, 0.00, 0.000000
2025-04-23T23:22:20.906785Z, , 7.647287, 0.00, 0.000000
2025-04-23T23:22:20.912077Z, , 1.102306, 0.00, 0.000000
2025-04-23T23:22:20.917755Z, , 32.356262, 0.00, 0.000000
2025-04-23T23:22:20.923013Z, , 14.016275, 0.00, 0.000000
2025-04-23T23:22:20.929908Z, , 4.768593, 0.00, 0.000000
2025-04-23T23:22:20.935154Z, , 6.637398, 0.00, 0.000000
2025-04-23T23:22:20.940420Z, , 2.488276, 0.00, 0.000000
2025-04-23T23:22:20.945657Z, , 11.624568, 0.00, 0.000000
2025-04-23T23:22:20.950880Z, , 4.284885, 0.00, 0.000000
2025-04-23T23:22:20.956165Z, , 3.077714, 0.00, 0.000000
2025-04-23T23:22:20.961389Z, , 39.430885, 0.00, 0.000000
2025-04-23T23:22:20.966617Z, , 28.936280, 0.00, 0.000000
2025-04-23T23:22:20.971949Z, , 2.092725, 0.00, 0.000000
2025-04-23T23:22:20.978916Z, , 24.464006, 0.00, 0.000000
2025-04-23T23:22:20.984361Z, , 33.165761, 0.00, 0.000000
2025-04-23T23:22:20.989629Z, , 6.106487, 0.00, 0.000000
2025-04-23T23:22:20.994940Z, , 1.336128, 0.00, 0.000000
2025-04-23T23:22:21.001934Z, , 13.359931, 0.00, 0.000000
2025-04-23T23:22:21.007238Z, , 25.714507, 0.00, 0.000000
2025-04-23T23:22:21.012504Z, , 8.585134, 0.00, 0.000000
2025-04-23T23:22:21.017812Z, , 0.637482, 0.00, 0.000000
2025-04-23T23:22:21.023112Z, , 3.083639, 0.00, 0.000000
2025-04-23T23:22:21.028505Z, , 17.612727, 0.00, 0.000000
2025-04-23T23:22:21.034332Z, , 18.012705, 0.00, 0.000000
2025-04-23T23:22:21.039612Z, , 1.942693, 0.00, 0.000000
2025-04-23T23:22:21.044917Z, , 22.205333, 0.00, 0.000000
2025-04-23T23:22:21.050296Z, , 13.024572, 0.00, 0.000000
2025-04-23T23:22:21.055581Z, , 2.451783, 0.00, 0.000000
2025-04-23T23:22:21.060871Z, , 2.951245, 0.00, 0.000000
2025-04-23T23:22:21.066109Z, , 27.005513, 0.00, 0.000000
2025-04-23T23:22:21.071363Z, , 42.529295, 0.00, 0.000000
2025-04-23T23:22:21.076605Z, , 1.464835, 0.00, 0.000000
2025-04-23T23:22:21.081858Z, , 38.673799, 0.00, 0.000000
2025-04-23T23:22:21.088752Z, , 26.907950, 0.00, 0.000000
2025-04-23T23:22:21.093996Z, , 29.757499, 0.00, 0.000000
2025-04-23T23:22:21.099191Z, , 0.351370, 0.00, 0.000000
2025-04-23T23:22:21.105939Z, , 10.726266, 0.00, 0.000000
2025-04-23T23:22:21.111628Z, , 49.575289, 0.00, 0.000000
2025-04-23T23:22:21.116962Z, , 11.065668, 0.00, 0.000000
2025-04-23T23:22:21.122270Z, , 2.212222, 0.00, 0.000000
2025-04-23T23:22:21.129950Z, , 2.814560, 0.00, 0.000000
2025-04-23T23:22:21.135210Z, , 9.242150, 0.00, 0.000000
2025-04-23T23:22:21.140457Z, wDá, 14.100110, 0.00, 0.000000
2025-04-23T23:22:21.146932Z, , 8.752917, 0.00, 0.000000
2025-04-23T23:22:21.152230Z, , 1.151086, 0.00, 0.000000
2025-04-23T23:22:21.157516Z, , 16.113218, 0.00, 0.000000
2025-04-23T23:22:21.162847Z, , 37.233021, 0.00, 0.000000
2025-04-23T23:22:21.168829Z, , 0.708464, 0.00, 0.000000
2025-04-23T23:22:21.174111Z, , 44.445994, 0.00, 0.000000
2025-04-23T23:22:21.179371Z, , 38.896305, 0.00, 0.000000
2025-04-23T23:22:21.184931Z, , 15.124013, 0.00, 0.000000
2025-04-23T23:22:21.190188Z, , 2.189940, 0.00, 0.000000
2025-04-23T23:22:21.195438Z, , 9.413569, 0.00, 0.000000
2025-04-23T23:22:21.200953Z, , 30.277650, 0.00, 0.000000
2025-04-23T23:22:21.206201Z, , 2.169134, 0.00, 0.000000
2025-04-23T23:22:21.211558Z, , 28.343191, 0.00, 0.000000
2025-04-23T23:22:21.216837Z, , 13.652973, 0.00, 0.000000
2025-04-23T23:22:21.223123Z, , 11.751734, 0.00, 0.000000
2025-04-23T23:22:21.228362Z, , 1.084655, 0.00, 0.000000
2025-04-23T23:22:21.233621Z, , 31.920482, 50.00, 0.000000
2025-04-23T23:22:21.238871Z, , 31.196487, 0.00, 0.000000
2025-04-23T23:22:21.244095Z, , 18.413376, 0.00, 0.000000
2025-04-23T23:22:21.249331Z, , 0.419911, 0.00, 0.000000
2025-04-23T23:22:21.254905Z, , 18.093359, 0.00, 0.000000
2025-04-23T23:22:21.260155Z, , 12.919170, 0.00, 0.000000
2025-04-23T23:22:21.265412Z, , 0.475174, 0.00, 0.000000
2025-04-23T23:22:21.270903Z, , 16.983951, 0.00, 0.000000
2025-04-23T23:22:21.276169Z, , 9.529228, 0.00, 0.000000
2025-04-23T23:22:21.281389Z, , 0.769983, 0.00, 0.000000
2025-04-23T23:22:21.286965Z, , 8.397374, 0.00, 0.000000
2025-04-23T23:22:21.292213Z, , 16.924985, 0.00, 0.000000
2025-04-23T23:22:21.297447Z, , 14.009408, 0.00, 0.000000
2025-04-23T23:22:21.302739Z, , 1.005500, 0.00, 0.000000
2025-04-23T23:22:21.307999Z, , 12.307523, 0.00, 0.000000
2025-04-23T23:22:21.313260Z, , 25.041904, 0.00, 0.000000
2025-04-23T23:22:21.318584Z, , 0.868918, 0.00, 0.000000
2025-04-23T23:22:21.323879Z, , 22.170003, 0.00, 0.000000
2025-04-23T23:22:21.329154Z, , 13.591831, 0.00, 0.000000
2025-04-23T23:22:21.334405Z, , 0.440842, 0.00, 0.000000
2025-04-23T23:22:21.339740Z, , 38.014067, 0.00, 0.000000
2025-04-23T23:22:21.345055Z, , 3.786749, 0.00, 0.000000
2025-04-23T23:22:21.350814Z, , 39.992939, 0.00, 0.000000
2025-04-23T23:22:21.356078Z, , 2.475030, 0.00, 0.000000
2025-04-23T23:22:21.361357Z, , 8.154987, 0.00, 0.000000
2025-04-23T23:22:21.366596Z, , 35.019640, 0.00, 0.000000
2025-04-23T23:22:21.371887Z, , 1.857777, 0.00, 0.000000
2025-04-23T23:22:21.377148Z, , 17.457889, 0.00, 0.000000
2025-04-23T23:22:21.382413Z, , 5.805446, 0.00, 0.000000
2025-04-23T23:22:21.387654Z, , 32.616215, 0.00, 0.000000
2025-04-23T23:22:21.393742Z, , 1.749948, 0.00, 0.000000
2025-04-23T23:22:21.399240Z, , 33.989446, 0.00, 0.000000
2025-04-23T23:22:21.404929Z, , 44.176403, 0.00, 0.000000
2025-04-23T23:22:21.410206Z, , 40.471770, 0.00, 0.000000
2025-04-23T23:22:21.415439Z, , 0.465524, 0.00, 0.000000
2025-04-23T23:22:21.420674Z, , 12.174818, 0.00, 0.000000
2025-04-23T23:22:21.425908Z, , 14.386787, 0.00, 0.000000
2025-04-23T23:22:21.431144Z, , 1.013735, 0.00, 0.000000
2025-04-23T23:22:21.436520Z, , 22.586495, 0.00, 0.000000
2025-04-23T23:22:21.441782Z, , 12.841065, 0.00, 0.000000
2025-04-23T23:22:21.447034Z, , 0.661696, 0.00, 0.000000
2025-04-23T23:22:21.453386Z, , 20.989591, 0.00, 0.000000
2025-04-23T23:22:21.458814Z, , 15.440506, 0.00, 0.000000
2025-04-23T23:22:21.464109Z, , 12.853643, 0.00, 0.000000
2025-04-23T23:22:21.469382Z, , 1.414652, 0.00, 0.000000
2025-04-23T23:22:21.474650Z, , 18.860006, 0.00, 0.000000
2025-04-23T23:22:21.482280Z, , 20.179864, 0.00, 0.000000
2025-04-23T23:22:21.487738Z, , 3.409231, 0.00, 0.000000
2025-04-23T23:22:21.494918Z, , 31.535485, 0.00, 0.000000
2025-04-23T23:22:21.500182Z, , 1.025208, 0.00, 0.000000
2025-04-23T23:22:21.505463Z, , 2.313864, 0.00, 0.000000
2025-04-23T23:22:21.512097Z, , 38.678346, 0.00, 0.000000
2025-04-23T23:22:21.517435Z, , 7.870358, 0.00, 0.000000
2025-04-23T23:22:21.523047Z, , 2.317181, 0.00, 0.000000
2025-04-23T23:22:21.530119Z, , 37.784203, 0.00, 0.000000
2025-04-23T23:22:21.535560Z, , 25.950641, 0.00, 0.000000
2025-04-23T23:22:21.540905Z, , 41.355179, 0.00, 0.000000
2025-04-23T23:22:21.547363Z, , 26.071190, 0.00, 0.000000
2025-04-23T23:22:21.552662Z, , 0.896436, 0.00, 0.000000
2025-04-23T23:22:21.557944Z, , 36.831494, 0.00, 0.000000
2025-04-23T23:22:21.563996Z, , 38.394348, 0.00, 0.000000
2025-04-23T23:22:21.569767Z, , 37.475632, 0.00, 0.000000
2025-04-23T23:22:21.575225Z, , 2.456113, 0.00, 0.000000
2025-04-23T23:22:21.581285Z, , 9.942816, 0.00, 0.000000
2025-04-23T23:22:21.587054Z, wDá, 41.498492, 0.00, 0.000000
2025-04-23T23:22:21.592463Z, , 46.850415, 0.00, 0.000000
2025-04-23T23:22:21.599021Z, , 33.881503, 0.00, 0.000000
2025-04-23T23:22:21.604263Z, , 2.081406, 0.00, 0.000000
2025-04-23T23:22:21.609593Z, , 39.759644, 0.00, 0.000000
2025-04-23T23:22:21.614942Z, , 10.085377, 0.00, 0.000000
2025-04-23T23:22:21.620289Z, , 1.732093, 0.00, 0.000000
2025-04-23T23:22:21.625930Z, , 30.347900, 0.00, 0.000000
2025-04-23T23:22:21.631168Z, , 27.163289, 0.00, 0.000000
2025-04-23T23:22:21.636422Z, , 28.160896, 0.00, 0.000000
2025-04-23T23:22:21.642140Z, , 2.487607, 0.00, 0.000000
2025-04-23T23:22:21.647964Z, , 17.557673, 0.00, 0.000000
2025-04-23T23:22:21.653252Z, , 9.436445, 0.00, 0.000000
2025-04-23T23:22:21.659010Z, , 2.626456, 0.00, 0.000000
2025-04-23T23:22:21.664257Z, , 1.143561, 0.00, 0.000000
2025-04-23T23:22:21.669706Z, , 35.739635, 0.00, 0.000000
2025-04-23T23:22:21.675063Z, , 4.367819, 0.00, 0.000000
2025-04-23T23:22:21.682437Z, , 0.937713, 25.00, 0.000000
2025-04-23T23:22:21.687679Z, , 33.138757, 0.00, 0.000000
2025-04-23T23:22:21.693319Z, , 11.955234, 0.00, 0.000000
2025-04-23T23:22:21.699916Z, , 20.116460, 0.00, 0.000000
2025-04-23T23:22:21.705215Z, , 6.363911, 0.00, 0.000000
2025-04-23T23:22:21.710508Z, , 1.912085, 0.00, 0.000000
2025-04-23T23:22:21.715797Z, , 52.861200, 0.00, 0.000000
2025-04-23T23:22:21.721086Z, , 43.876759, 0.00, 0.000000
2025-04-23T23:22:21.726343Z, , 1.847946, 0.00, 0.000000
2025-04-23T23:22:21.731632Z, , 2.800339, 0.00, 0.000000
2025-04-23T23:22:21.737204Z, , 23.146353, 0.00, 0.000000
2025-04-23T23:22:21.742924Z, , 13.842666, 0.00, 0.000000
2025-04-23T23:22:21.748284Z, , 0.666091, 0.00, 0.000000
2025-04-23T23:22:21.753544Z, , 40.873043, 0.00, 0.000000
2025-04-23T23:22:21.758805Z, , 29.235395, 0.00, 0.000000
2025-04-23T23:22:21.764092Z, , 17.135504, 0.00, 0.000000
2025-04-23T23:22:21.770190Z, , 0.812496, 0.00, 0.000000
2025-04-23T23:22:21.775546Z, , 16.325752, 0.00, 0.000000
2025-04-23T23:22:21.780765Z, , 29.856026, 0.00, 0.000000
2025-04-23T23:22:21.786568Z, , 1.210851, 0.00, 0.000000
2025-04-23T23:22:21.791866Z, , 33.581842, 0.00, 0.000000
2025-04-23T23:22:21.797857Z, , 24.010922, 0.00, 0.000000
2025-04-23T23:22:21.803168Z, , 42.588056, 0.00, 0.000000
2025-04-23T23:22:21.808425Z, , 2.412623, 0.00, 0.000000
2025-04-23T23:22:21.813682Z, , 18.429578, 0.00, 0.000000
2025-04-23T23:22:21.819093Z, , 1.355953, 0.00, 0.000000
2025-04-23T23:22:21.824360Z, , 2.172155, 0.00, 0.000000
2025-04-23T23:22:21.829992Z, , 25.256398, 0.00, 0.000000
2025-04-23T23:22:21.839872Z, , 17.888776, 0.00, 0.000000
2025-04-23T23:22:21.847874Z, , 18.963835, 0.00, 0.000000
2025-04-23T23:22:21.853147Z, , 20.604916, 0.00, 0.000000
2025-04-23T23:22:21.860215Z, , 13.396236, 0.00, 0.000000
2025-04-23T23:22:21.866304Z, , 32.275038, 0.00, 0.000000
2025-04-23T23:22:21.871567Z, , 21.080298, 0.00, 0.000000
2025-04-23T23:22:21.876833Z, , 2.340066, 0.00, 0.000000
2025-04-23T23:22:21.883572Z, , 27.191120, 0.00, 0.000000
2025-04-23T23:22:21.889720Z, , 28.534797, 0.00, 0.000000
2025-04-23T23:22:21.895315Z, , 24.440427, 0.00, 0.000000
2025-04-23T23:22:21.900572Z, , 22.069735, 0.00, 0.000000
2025-04-23T23:22:21.905871Z, , 1.971441, 0.00, 0.000000
2025-04-23T23:22:21.911310Z, , 5.706053, 0.00, 0.000000
2025-04-23T23:22:21.918127Z, , 26.037840, 0.00, 0.000000
2025-04-23T23:22:21.923390Z, , 49.876880, 0.00, 0.000000
2025-04-23T23:22:21.928922Z, , 0.957586, 0.00, 0.000000
2025-04-23T23:22:21.934223Z, , 45.074219, 0.00, 0.000000
2025-04-23T23:22:21.939486Z, , 40.399710, 0.00, 0.000000
2025-04-23T23:22:21.944918Z, , 0.652489, 0.00, 0.000000
2025-04-23T23:22:21.951971Z, , 4.994748, 0.00, 0.000000
2025-04-23T23:22:21.957634Z, , 32.542542, 0.00, 0.000000
2025-04-23T23:22:21.962903Z, , 13.623667, 0.00, 0.000000
2025-04-23T23:22:21.968158Z, , 31.989611, 0.00, 0.000000
2025-04-23T23:22:21.973546Z, , 0.803955, 0.00, 0.000000
2025-04-23T23:22:21.979767Z, , 11.640670, 0.00, 0.000000
2025-04-23T23:22:21.985391Z, , 30.383716, 0.00, 0.000000
2025-04-23T23:22:21.993365Z, , 29.167390, 0.00, 0.000000
2025-04-23T23:22:22.002058Z, , 21.447202, 0.00, 0.000000
2025-04-23T23:22:22.007307Z, , 45.710985, 0.00, 0.000000
2025-04-23T23:22:22.012608Z, , 2.141285, 0.00, 0.000000
2025-04-23T23:22:22.018060Z, , 18.720228, 0.00, 0.000000
2025-04-23T23:22:22.023338Z, , 9.508400, 0.00, 0.000000
2025-04-23T23:22:22.028592Z, , 41.177758, 0.00, 0.000000
2025-04-23T23:22:22.033861Z, , 0.834437, 0.00, 0.000000
2025-04-23T23:22:22.039105Z, , 48.242872, 0.00, 0.000000
2025-04-23T23:22:22.044360Z, , 4.462152, 0.00, 0.000000
2025-04-23T23:22:22.049665Z, , 1.639712, 0.00, 0.000000
2025-04-23T23:22:22.054912Z, , 59.151640, 0.00, 0.000000
2025-04-23T23:22:22.060484Z, , 6.871087, 0.00, 0.000000
2025-04-23T23:22:22.066989Z, , 21.029362, 0.00, 0.000000
2025-04-23T23:22:22.072268Z, , 1.759463, 0.00, 0.000000
2025-04-23T23:22:22.077554Z, , 36.342638, 0.00, 0.000000
2025-04-23T23:22:22.082831Z, , 13.392459, 0.00, 0.000000
2025-04-23T23:22:22.088193Z, , 2.286477, 0.00, 0.000000
2025-04-23T23:22:22.093899Z, , 30.175965, 0.00, 0.000000
2025-04-23T23:22:22.099188Z, , 8.878434, 0.00, 0.000000
2025-04-23T23:22:22.105008Z, , 56.582045, 0.00, 0.000000
2025-04-23T23:22:22.110236Z, , 2.572510, 0.00, 0.000000
2025-04-23T23:22:22.115458Z, , 37.960179, 0.00, 0.000000
